"","lat","long","cluster"
"5333",42.3478786790322,-72.5295595714609,2.9999999983233
"5334",42.3478908784727,-72.5295604245473,2.99999999842795
"5335",42.3478794481839,-72.5295597296333,2.99999999832914
"5336",42.3478630159183,-72.5295500005793,2.99999999827134
"5337",42.3479454644539,-72.5295469248812,2.99999999895066
"5338",42.3479426505896,-72.529547867792,2.99999999892529
"5339",42.3478633913492,-72.5295504789406,2.9999999982692
"5340",42.3478655445137,-72.5294540942235,2.99999999937289
"5341",42.3482864210811,-72.5297919324017,3.00000000008714
"5342",42.3479153509355,-72.5295562147576,2.9999999986662
"5343",42.3479789717302,-72.5295356516528,2.99999999922873
"5344",42.3478809836628,-72.5294005732915,2.99999999984568
"5345",42.3478694494874,-72.5295559151062,2.99999999826911
"5346",42.3478875990528,-72.5295604875401,2.99999999839789
"5347",42.3480879658131,-72.529511179981,2.99999999984011
"5348",42.3482858211004,-72.529990704212,2.99999999997418
"5349",42.3479089059463,-72.5293194725367,3.00000000034625
"5350",42.3478663091207,-72.5295535524017,2.9999999982628
"5351",42.3478939528973,-72.529361324348,3.00000000011213
"5352",42.3478550008039,-72.5295155026576,2.9999999986474
"5353",42.3478706472578,-72.5295566259817,2.99999999827378
"5354",42.348286298773,-72.529922432033,3.00000000001278
"5355",42.3479364902517,-72.5295498994898,2.99999999886874
"5356",42.3478574424199,-72.5295385473834,2.99999999836841
"5357",42.3480988499795,-72.5295103582164,2.99999999988067
"5358",42.3481576258523,-72.5295134134541,3.00000000005124
"5359",42.3478650784279,-72.5294559300682,2.99999999935389
"5360",42.3478653983985,-72.5295527010616,2.99999999826316
"5361",42.3482859892086,-72.5299632802778,2.99999999998966
"5362",42.3478640716137,-72.5295512915491,2.9999999982662
"5363",42.3478582312676,-72.5294870062527,2.99999999900357
"5364",42.347856000442,-72.529532218629,2.99999999844004
"5365",42.3478782524072,-72.5294093470434,2.99999999977787
"5366",42.3478886881365,-72.5295604873504,2.99999999840776
"5367",42.3480826499214,-72.5295117174913,2.99999999981909
"5368",42.3479338433341,-72.529550756118,2.99999999884407
"5369",42.3478860911084,-72.5295604523974,2.99999999838445
"5370",42.3482861613049,-72.5299392946731,3.00000000000322
"5371",42.3478737743777,-72.5294242456419,2.99999999965462
"5372",42.3478854392652,-72.5293866770645,2.99999999994646
"5373",42.3478580776191,-72.5295405465156,2.99999999834745
"5374",42.347863886346,-72.5295510769165,2.99999999826691
"5375",42.3480362356088,-72.529519551356,2.9999999996008
"5376",42.3479371026517,-72.5295496994278,2.99999999887441
"5377",42.3482861494457,-72.5299408551844,3.00000000000234
"5378",42.348028858729,-72.5295212731835,2.99999999955973
"5379",42.3481150935426,-72.5295098271795,2.99999999993575
"5380",42.3482406423323,-72.529565374752,3.00000000017128
"5381",42.3478549968802,-72.5295212605425,2.99999999857458
"5382",42.3478870862701,-72.5295604812024,2.99999999839328
"5383",42.3478937657338,-72.5295602394134,2.99999999845511
"5384",42.3479010171921,-72.5293412168585,3.00000000022975
"5385",42.3478784338762,-72.5295595189716,2.99999999832145
"5386",42.3479572820591,-72.5295429178125,2.99999999905389
"5387",42.3478716054183,-72.5295571317526,2.99999999827819
"5388",42.3478558126777,-72.5295036508768,2.99999999879756
"5389",42.3479313580402,-72.5292593521268,3.00000000062893
"5390",42.3479739914501,-72.5295372892129,2.99999999919029
"5391",42.3482660472188,-72.5296204379431,3.0000000001691
"5392",42.3479025850427,-72.5293368418082,3.00000000025402
"5393",42.3478627036365,-72.529465654781,2.99999999925003
"5394",42.3479943487148,-72.5295307806959,2.99999999934112
"5395",42.3478631017687,-72.5295501112683,2.99999999827083
"5396",42.3478914641532,-72.529368592297,3.0000000000668
"5397",42.347855035851,-72.5295143545852,2.99999999866197
"5398",42.3478568690145,-72.5295364363116,2.9999999983915
"5399",42.347933553067,-72.5295508491492,2.99999999884135
"5400",42.3478677454161,-72.529554732368,2.99999999826445
"5401",42.3479786934947,-72.5295357425966,2.9999999992266
"5402",42.3478634380622,-72.5295505365787,2.99999999826896
"5403",42.348026916116,-72.5295217477839,2.99999999954857
"5404",42.3478581287333,-72.529487582281,2.99999999899661
"5405",42.3478676969411,-72.5295546957934,2.99999999826435
"5406",42.3479832349156,-72.5295342704465,2.99999999926085
"5407",42.3478879966198,-72.5293789081376,2.99999999999957
"5408",42.3478601570596,-72.5294770992642,2.99999999912095
"5409",42.3478701120931,-72.5295563195848,2.99999999827157
"5410",42.3478758286336,-72.5294173269382,2.99999999971312
"5411",42.3478911436669,-72.5293695357874,3.0000000000608
"5412",42.3478914487977,-72.5295603960838,2.99999999843328
"5413",42.3478739260112,-72.5294237291041,2.99999999965907
"5414",42.3479551409986,-72.5295436461702,2.99999999903559
"5415",42.3478810811,-72.5294002641974,2.99999999984801
"5416",42.3478698717419,-72.5294379016107,2.99999999953184
"5417",42.3479742035482,-72.5295372189852,2.99999999919194
"5418",42.3478648895937,-72.5295521859682,2.99999999826393
"5419",42.3478622768022,-72.5295489898536,2.99999999827666
"5420",42.3478987762566,-72.5295596675708,2.99999999850333
"5421",42.3478814416855,-72.5295600586858,2.99999999834491
"5422",42.3478820516788,-72.5293971992391,2.99999999987085
"5423",42.3478727514333,-72.5294277558409,2.99999999962399
"5424",42.3478607477553,-72.5294743171884,2.999999999153
"5425",42.3478626118051,-72.5294660465916,2.99999999924573
"5426",42.3479196929525,-72.529290474866,3.00000000048834
"5427",42.3478859975314,-72.5293849680029,2.99999999995835
"5428",42.3478789559537,-72.5295596292511,2.99999999832539
"5429",42.3482868383234,-72.5298448884232,3.000000000057
"5430",42.3479064428279,-72.529326195061,3.00000000031128
"5431",42.3478576845615,-72.5295393505825,2.99999999835986
"5432",42.3478839020704,-72.5295603275516,2.99999999836541
"5433",42.3478711606154,-72.529433309728,2.99999999957422
"5434",42.3478606293239,-72.5295463387525,2.9999999982947
"5435",42.3478713038383,-72.5295569786683,2.99999999827674
"5436",42.3478610611548,-72.529547094822,2.99999999828904
"5437",42.3478661839491,-72.5294516116601,2.99999999939825
"5438",42.3478561190326,-72.5295328915038,2.99999999843214
"5439",42.3478586130815,-72.5295420052231,2.99999999833292
"5440",42.3478575618245,-72.5295389554446,2.99999999836403
"5441",42.3479006473038,-72.5293422532542,3.00000000022394
"5442",42.3478937657338,-72.5295602394134,2.99999999845511
"5443",42.3478608047795,-72.5294740530734,2.99999999915602
"5444",42.3478575517684,-72.5294909667744,2.99999999895538
"5445",42.347871554522,-72.5295571068966,2.99999999827794
"5446",42.3478652254841,-72.5294553483222,2.99999999935993
"5447",42.3478646553733,-72.5294576122714,2.99999999933632
"5448",42.3478809157583,-72.5295599823715,2.99999999834067
"5449",42.3481966132862,-72.5295263090654,3.00000000012491
"5450",42.3479222789667,-72.5295543035091,2.99999999873378
"5451",42.3481786721214,-72.5295188169311,3.00000000009461
"5452",42.347967376899,-72.5295394986565,2.99999999913763
"5453",42.3479272456033,-72.5295528232646,2.99999999878158
"5454",42.348043744597,-72.5295179248819,2.9999999996407
"5455",42.3478749754908,-72.5294201802594,2.99999999968929
"5456",42.3481914201402,-72.5295238087452,3.00000000011676
"5457",42.3478561041014,-72.5295328091964,2.9999999984331
"5458",42.3482220048582,-72.5295438714373,3.00000000015721
"5459",42.3478662551611,-72.5294513369135,2.99999999940104
"5460",42.3478964435595,-72.5295599693482,2.99999999848074
"5461",42.3479361356871,-72.5292465363418,3.00000000068436
"5462",42.3478641782841,-72.5294595344352,2.99999999931604
"5463",42.3479025776354,-72.5293368624015,3.00000000025391
"5464",42.3482101781089,-72.5295344009256,3.00000000014384
"5465",42.3478840533318,-72.5295603383226,2.99999999836671
"5466",42.3480109609394,-72.5295259252734,2.99999999945198
"5467",42.3479631392732,-72.5295409289597,2.99999999910299
"5468",42.3478626586962,-72.5294658459991,2.99999999924794
"5469",42.3478772919705,-72.5294124854083,2.99999999975277
"5470",42.3478562320766,-72.529533511291,2.99999999842488
"5471",42.3480053714342,-72.5295275055798,2.99999999941588
"5472",42.3478560930365,-72.5295327482017,2.99999999843381
"5473",42.3478724536245,-72.5294287864723,2.99999999961488
"5474",42.3478671036238,-72.5295542281504,2.99999999826341
"5475",42.3478713993621,-72.5295570278448,2.99999999827719
"5476",42.34787847194,-72.5295595273992,2.99999999832174
"5477",42.3478551644685,-72.5295115436402,2.99999999869765
"5478",42.3478567479685,-72.5294961800305,2.99999999889107
"5479",42.3478998577321,-72.5295595051993,2.99999999851387
"5480",42.3478670254793,-72.5294483971791,2.99999999943055
"5481",42.3478604360475,-72.5294757736055,2.99999999913628
"5482",42.3480750025224,-72.5295126222925,2.99999999978758
"5483",42.3482452759129,-72.5295725352759,3.00000000017311
"5484",42.3482717068691,-72.5296417955866,3.00000000016225
"5485",42.347863046142,-72.5295500395474,2.99999999827116
"5486",42.3481971056102,-72.5295265633636,3.00000000012566
"5487",42.3479106330916,-72.5293147889681,3.00000000037011
"5488",42.3478669885642,-72.5294485367418,2.99999999942916
"5489",42.3478732664469,-72.529557895221,2.99999999828701
"5490",42.347871554522,-72.5295571068966,2.99999999827794
"5491",42.3479154393457,-72.5295561917749,2.99999999866707
"5492",42.3478558981364,-72.5295315861869,2.99999999844754
"5493",42.3478550936784,-72.5295129261885,2.9999999986801
"5494",42.3478639500034,-72.5294604635418,2.99999999930616
"5495",42.3478567687809,-72.5294960346518,2.99999999889288
"5496",42.3478952874857,-72.5295600893546,2.99999999846966
"5497",42.3478591378124,-72.5294821533433,2.99999999906168
"5498",42.3479001269273,-72.5293437125479,3.00000000021573
"5499",42.3480759622153,-72.5295124976658,2.99999999979164
"5500",42.3482849043678,-72.5297481295464,3.00000000011149
"5501",42.348271851194,-72.5296423851312,3.00000000016204
"5502",42.3478602270962,-72.5294767649842,2.99999999912482
"5503",42.3479545141432,-72.5295438593614,2.99999999903019
"5504",42.3478966292621,-72.5293536222848,3.00000000015847
"5505",42.3478549897135,-72.5295209780001,2.99999999857814
"5506",42.3480848144051,-72.5295114881246,2.99999999982775
"5507",42.3481540965657,-72.5295127858701,3.00000000004311
"5508",42.3478934122906,-72.5293628934374,3.00000000010249
"5509",42.3478655568589,-72.5294540460028,2.99999999937339
"5510",42.3478713773694,-72.5295570166398,2.99999999827709
"5511",42.3478554207174,-72.5295279241213,2.99999999849173
"5512",42.3479270985046,-72.5292707271548,3.00000000057864
"5513",42.3481404159577,-72.5295109907292,3.00000000000912
"5514",42.3478563675894,-72.5295342008994,2.99999999841689
"5515",42.3479838994933,-72.5295340571316,2.99999999926579
"5516",42.3478699202508,-72.5295562052055,2.99999999827082
"5517",42.3478676170597,-72.5294461696459,2.99999999945258
"5518",42.347943850951,-72.529547465723,2.99999999893612
"5519",42.347868304267,-72.529443614533,2.9999999994775
"5520",42.3482863805945,-72.5299134497164,3.00000000001788
"5521",42.3478788865549,-72.5295596147684,2.99999999832487
"5522",42.3479473391519,-72.5295462931687,2.9999999989674
"5523",42.3478603633894,-72.5295458479531,2.99999999829856
"5524",42.3478934940122,-72.5295602590234,2.99999999845254
"5525",42.3478609477836,-72.5294733947475,2.99999999916353
"5526",42.3482101781089,-72.5295344009256,3.00000000014384
"5527",42.3478551810427,-72.5295251483981,2.99999999852595
"5528",42.3481162062295,-72.5295098253192,2.99999999993928
"5529",42.3478662209735,-72.5295534736344,2.99999999826279
"5530",42.3478549826899,-72.5295206584003,2.99999999858217
"5531",42.3479204626817,-72.5292884216767,3.00000000049788
"5532",42.3479421673927,-72.5295480288394,2.9999999989209
"5533",42.3478678768656,-72.5295548315473,2.99999999826471
"5534",42.34785606885,-72.5295326148746,2.99999999843538
"5535",42.3478924919618,-72.5295603313405,2.99999999844308
"5536",42.3479215378913,-72.5292855536432,3.00000000051122
"5537",42.348025671211,-72.5295220541958,2.99999999954138
"5538",42.3481412001408,-72.5295110678277,3.00000000001117
"5539",42.3478557565229,-72.5295041892635,2.99999999879077
"5540",42.3478910281779,-72.5295604170759,2.99999999842935
"5541",42.3480211454716,-72.5295231981369,2.99999999951474
"5542",42.3478757185821,-72.5295587915025,2.99999999830224
"5543",42.3478681913845,-72.5294440319394,2.99999999947345
"5544",42.3479424193755,-72.5295479449018,2.99999999892319
"5545",42.3479040708206,-72.5293327287177,3.00000000027634
"5546",42.3479707263552,-72.529151602082,3.0000000010735
"5547",42.348065773289,-72.5295139280961,2.9999999997473
"5548",42.3482745555534,-72.5296550976372,3.00000000015715
"5549",42.3478965946399,-72.5293537210807,3.00000000015789
"5550",42.3478688985596,-72.5295555562634,2.99999999826732
"5551",42.3478630159183,-72.5295500005793,2.99999999827134
"5552",42.3479526974799,-72.5295444771135,2.99999999901449
"5553",42.3478633155483,-72.5294630797628,2.99999999927806
"5554",42.3478669055941,-72.529448850673,2.99999999942604
"5555",42.3478569867001,-72.5294945507935,2.99999999891127
"5556",42.3479542295601,-72.5295439561471,2.99999999902773
"5557",42.3478593467071,-72.5294810867804,2.9999999990743
"5558",42.3478713143366,-72.5294327675236,2.99999999957915
"5559",42.3479341063011,-72.5292519911565,3.00000000066094
"5560",42.3478685356758,-72.529555308057,2.99999999826628
"5561",42.3478777426215,-72.5295593572597,2.99999999831636
"5562",42.3482861517863,-72.5299405471887,3.00000000000252
"5563",42.34789458302,-72.5295601624818,2.99999999846291
"5564",42.3478655855914,-72.5294539337724,2.99999999937454
"5565",42.3481009488866,-72.5295102347218,2.9999999998882
"5566",42.3478823137429,-72.5293963751311,2.99999999987694
"5567",42.3480354792266,-72.5295197224954,2.99999999959668
"5568",42.3479911324401,-72.5295317727565,2.9999999993184
"5569",42.3479817859775,-72.5295347381123,2.99999999925
"5570",42.3480060101857,-72.5295273220647,2.99999999942006
"5571",42.3478811480849,-72.5294000521119,2.9999999998496
"5572",42.3478550284127,-72.5295222517295,2.99999999856213
"5573",42.3478576101639,-72.5294906151878,2.99999999895968
"5574",42.3478850143554,-72.5293879810652,2.99999999993734
"5575",42.3478619192978,-72.5295484616265,2.99999999827985
"5576",42.3478962019519,-72.5295599944283,2.99999999847843
"5577",42.3478553261545,-72.529509054105,2.99999999872924
"5578",42.3482850994672,-72.5297523286879,3.00000000010919
"5579",42.3481889522773,-72.5295227045623,3.00000000011274
"5580",42.3478593154377,-72.5294812454476,2.99999999907242
"5581",42.3478655227266,-72.5294541795416,2.99999999937201
"5582",42.3478564877803,-72.5294980541498,2.99999999886775
"5583",42.3482865406441,-72.5297981567803,3.00000000008362
"5584",42.3478594895948,-72.5294803669665,2.99999999908278
"5585",42.3479520366461,-72.5295447016279,2.99999999900874
"5586",42.3478869088159,-72.5295604781954,2.99999999839169
"5587",42.3478857746033,-72.5295604424119,2.99999999838164
"5588",42.3478910496138,-72.5293698126734,3.00000000005903
"5589",42.3478560375757,-72.5295324370374,2.99999999843747
"5590",42.347856383076,-72.529534277088,2.99999999841601
"5591",42.3478611994797,-72.5294722509212,2.99999999917651
"5592",42.3482862884085,-72.5299236045733,3.00000000001211
"5593",42.3479290582022,-72.5295522666927,2.99999999879889
"5594",42.3478649607393,-72.5294563956378,2.99999999934905
"5595",42.3478865216908,-72.5293833711659,2.99999999996933
"5596",42.3478658748909,-72.5294528065854,2.99999999938609
"5597",42.348060792215,-72.529514736275,2.9999999997244
"5598",42.3478740453488,-72.5294233231072,2.99999999966256
"5599",42.3478692593775,-72.5294401152455,2.99999999951101
"5600",42.3482781904824,-72.5296767367177,3.00000000014774
"5601",42.3478661654687,-72.5294516829605,2.99999999939753
"5602",42.3478713773694,-72.5295570166398,2.99999999827709
"5603",42.3479710438667,-72.5295382694699,2.99999999916705
"5604",42.3478723018621,-72.5295574691979,2.99999999828172
"5605",42.3478551553369,-72.5295247707258,2.99999999853064
"5606",42.3478955652875,-72.5293566708173,3.00000000014033
"5607",42.3478968172089,-72.5295599249786,2.99999999848435
"5608",42.3478650690621,-72.529455967119,2.9999999993535
"5609",42.3479196278376,-72.529555052192,2.999999998708
"5610",42.3478757185821,-72.5295587915025,2.99999999830224
"5611",42.3478550127346,-72.5295150658875,2.99999999865295
"5612",42.3478656642611,-72.5295529586173,2.99999999826293
"5613",42.3480392007486,-72.529518897863,2.99999999961672
